accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5346938967704773,1.0705803632736206,1769183727,,False,19,ec075_00006,2026-01-23_19-55-27,0.09247303009033203,2.7410190105438232,96709,pop-os,192.168.0.178,2.7410190105438232,19
0.545918345451355,1.0721745491027832,1769183727,,False,20,ec075_00006,2026-01-23_19-55-27,0.08840775489807129,2.8294267654418945,96709,pop-os,192.168.0.178,2.8294267654418945,20
0.5408163070678711,1.0661616325378418,1769183727,,False,21,ec075_00006,2026-01-23_19-55-27,0.08958768844604492,2.9190144538879395,96709,pop-os,192.168.0.178,2.9190144538879395,21
0.5377551317214966,1.0617996454238892,1769183727,,False,22,ec075_00006,2026-01-23_19-55-27,0.09056282043457031,3.0095772743225098,96709,pop-os,192.168.0.178,3.0095772743225098,22
0.545918345451355,1.0654267072677612,1769183727,,False,23,ec075_00006,2026-01-23_19-55-27,0.08945822715759277,3.0990355014801025,96709,pop-os,192.168.0.178,3.0990355014801025,23
0.5418367385864258,1.0579471588134766,1769183727,,False,24,ec075_00006,2026-01-23_19-55-27,0.0868997573852539,3.1859352588653564,96709,pop-os,192.168.0.178,3.1859352588653564,24
0.5530612468719482,1.0601516962051392,1769183727,,False,25,ec075_00006,2026-01-23_19-55-27,0.08834171295166016,3.2742769718170166,96709,pop-os,192.168.0.178,3.2742769718170166,25
0.5438775420188904,1.0566470623016357,1769183727,,False,26,ec075_00006,2026-01-23_19-55-27,0.08831954002380371,3.3625965118408203,96709,pop-os,192.168.0.178,3.3625965118408203,26
0.5438775420188904,1.0535540580749512,1769183728,,False,27,ec075_00006,2026-01-23_19-55-28,0.08860516548156738,3.4512016773223877,96709,pop-os,192.168.0.178,3.4512016773223877,27
0.5448979735374451,1.0592905282974243,1769183728,,False,28,ec075_00006,2026-01-23_19-55-28,0.08882808685302734,3.540029764175415,96709,pop-os,192.168.0.178,3.540029764175415,28
0.5438775420188904,1.0522115230560303,1769183728,,False,29,ec075_00006,2026-01-23_19-55-28,0.08904480934143066,3.6290745735168457,96709,pop-os,192.168.0.178,3.6290745735168457,29
0.5469387769699097,1.0506953001022339,1769183728,,False,30,ec075_00006,2026-01-23_19-55-28,0.08898091316223145,3.718055486679077,96709,pop-os,192.168.0.178,3.718055486679077,30
0.5510203838348389,1.0488680601119995,1769183728,,False,31,ec075_00006,2026-01-23_19-55-28,0.08856010437011719,3.8066155910491943,96709,pop-os,192.168.0.178,3.8066155910491943,31
0.5510203838348389,1.046252965927124,1769183728,,False,32,ec075_00006,2026-01-23_19-55-28,0.0878291130065918,3.894444704055786,96709,pop-os,192.168.0.178,3.894444704055786,32
0.5489795804023743,1.0537288188934326,1769183728,,False,33,ec075_00006,2026-01-23_19-55-28,0.09070634841918945,3.9851510524749756,96709,pop-os,192.168.0.178,3.9851510524749756,33
0.5479592084884644,1.045566439628601,1769183728,,False,34,ec075_00006,2026-01-23_19-55-28,0.127882719039917,4.113033771514893,96709,pop-os,192.168.0.178,4.113033771514893,34
0.5489795804023743,1.0461424589157104,1769183728,,False,35,ec075_00006,2026-01-23_19-55-28,0.14851737022399902,4.261551141738892,96709,pop-os,192.168.0.178,4.261551141738892,35
0.5540816187858582,1.0498348474502563,1769183729,,False,36,ec075_00006,2026-01-23_19-55-29,0.24496912956237793,4.5065202713012695,96709,pop-os,192.168.0.178,4.5065202713012695,36
0.550000011920929,1.0433329343795776,1769183729,,False,37,ec075_00006,2026-01-23_19-55-29,0.24337172508239746,4.749891996383667,96709,pop-os,192.168.0.178,4.749891996383667,37
0.5520408153533936,1.039923071861267,1769183729,,False,38,ec075_00006,2026-01-23_19-55-29,0.10716104507446289,4.85705304145813,96709,pop-os,192.168.0.178,4.85705304145813,38
0.550000011920929,1.0405241250991821,1769183729,,False,39,ec075_00006,2026-01-23_19-55-29,0.09855365753173828,4.955606698989868,96709,pop-os,192.168.0.178,4.955606698989868,39
0.5387755036354065,1.0467267036437988,1769183729,,False,40,ec075_00006,2026-01-23_19-55-29,0.08844256401062012,5.044049263000488,96709,pop-os,192.168.0.178,5.044049263000488,40
0.5540816187858582,1.038555383682251,1769183729,,False,41,ec075_00006,2026-01-23_19-55-29,0.08880043029785156,5.13284969329834,96709,pop-os,192.168.0.178,5.13284969329834,41
0.563265323638916,1.038175106048584,1769183729,,False,42,ec075_00006,2026-01-23_19-55-29,0.14498329162597656,5.277832984924316,96709,pop-os,192.168.0.178,5.277832984924316,42
0.550000011920929,1.037245273590088,1769183729,,False,43,ec075_00006,2026-01-23_19-55-29,0.0879824161529541,5.3658154010772705,96709,pop-os,192.168.0.178,5.3658154010772705,43
0.5551020503044128,1.0359148979187012,1769183730,,False,44,ec075_00006,2026-01-23_19-55-30,0.1526021957397461,5.518417596817017,96709,pop-os,192.168.0.178,5.518417596817017,44
0.5540816187858582,1.0351498126983643,1769183730,,False,45,ec075_00006,2026-01-23_19-55-30,0.24868988990783691,5.7671074867248535,96709,pop-os,192.168.0.178,5.7671074867248535,45
0.5581632852554321,1.0392992496490479,1769183730,,False,46,ec075_00006,2026-01-23_19-55-30,0.2510201930999756,6.018127679824829,96709,pop-os,192.168.0.178,6.018127679824829,46
0.5551020503044128,1.0394185781478882,1769183730,,False,47,ec075_00006,2026-01-23_19-55-30,0.25459790229797363,6.272725582122803,96709,pop-os,192.168.0.178,6.272725582122803,47
0.5530612468719482,1.0361698865890503,1769183731,,False,48,ec075_00006,2026-01-23_19-55-31,0.2552003860473633,6.527925968170166,96709,pop-os,192.168.0.178,6.527925968170166,48
0.5581632852554321,1.0335369110107422,1769183731,,False,49,ec075_00006,2026-01-23_19-55-31,0.24733805656433105,6.775264024734497,96709,pop-os,192.168.0.178,6.775264024734497,49
0.5571428537368774,1.0329291820526123,1769183731,,False,50,ec075_00006,2026-01-23_19-55-31,0.2522575855255127,7.02752161026001,96709,pop-os,192.168.0.178,7.02752161026001,50
0.5622448921203613,1.039634108543396,1769183731,,False,51,ec075_00006,2026-01-23_19-55-31,0.25331926345825195,7.280840873718262,96709,pop-os,192.168.0.178,7.280840873718262,51
0.5642856955528259,1.0358325242996216,1769183732,,False,52,ec075_00006,2026-01-23_19-55-32,0.2525904178619385,7.5334312915802,96709,pop-os,192.168.0.178,7.5334312915802,52
0.5571428537368774,1.0349358320236206,1769183732,,False,53,ec075_00006,2026-01-23_19-55-32,0.24912452697753906,7.782555818557739,96709,pop-os,192.168.0.178,7.782555818557739,53
0.559183657169342,1.0346531867980957,1769183732,,False,54,ec075_00006,2026-01-23_19-55-32,0.2564849853515625,8.039040803909302,96709,pop-os,192.168.0.178,8.039040803909302,54
0.5642856955528259,1.0335067510604858,1769183732,,False,55,ec075_00006,2026-01-23_19-55-32,0.24889445304870605,8.287935256958008,96709,pop-os,192.168.0.178,8.287935256958008,55
0.5561224222183228,1.0288386344909668,1769183733,,False,56,ec075_00006,2026-01-23_19-55-33,0.2504560947418213,8.538391351699829,96709,pop-os,192.168.0.178,8.538391351699829,56
0.5581632852554321,1.0278631448745728,1769183733,,False,57,ec075_00006,2026-01-23_19-55-33,0.25569963455200195,8.794090986251831,96709,pop-os,192.168.0.178,8.794090986251831,57
0.5438775420188904,1.0306671857833862,1769183733,,False,58,ec075_00006,2026-01-23_19-55-33,0.2543830871582031,9.048474073410034,96709,pop-os,192.168.0.178,9.048474073410034,58
0.5612244606018066,1.0305719375610352,1769183733,,False,59,ec075_00006,2026-01-23_19-55-33,0.24763202667236328,9.296106100082397,96709,pop-os,192.168.0.178,9.296106100082397,59
0.5540816187858582,1.0271635055541992,1769183734,,False,60,ec075_00006,2026-01-23_19-55-34,0.2451944351196289,9.541300535202026,96709,pop-os,192.168.0.178,9.541300535202026,60
0.5612244606018066,1.0283331871032715,1769183734,,False,61,ec075_00006,2026-01-23_19-55-34,0.2502772808074951,9.791577816009521,96709,pop-os,192.168.0.178,9.791577816009521,61
0.5540816187858582,1.0250760316848755,1769183734,,False,62,ec075_00006,2026-01-23_19-55-34,0.2462596893310547,10.037837505340576,96709,pop-os,192.168.0.178,10.037837505340576,62
0.5581632852554321,1.0271072387695312,1769183734,,False,63,ec075_00006,2026-01-23_19-55-34,0.23513054847717285,10.272968053817749,96709,pop-os,192.168.0.178,10.272968053817749,63
0.5540816187858582,1.0262811183929443,1769183735,,False,64,ec075_00006,2026-01-23_19-55-35,0.17312335968017578,10.446091413497925,96709,pop-os,192.168.0.178,10.446091413497925,64
0.563265323638916,1.0268285274505615,1769183735,,False,65,ec075_00006,2026-01-23_19-55-35,0.10273575782775879,10.548827171325684,96709,pop-os,192.168.0.178,10.548827171325684,65
0.5673469305038452,1.0283607244491577,1769183735,,False,66,ec075_00006,2026-01-23_19-55-35,0.1527247428894043,10.701551914215088,96709,pop-os,192.168.0.178,10.701551914215088,66
0.5622448921203613,1.0290098190307617,1769183735,,False,67,ec075_00006,2026-01-23_19-55-35,0.10077261924743652,10.802324533462524,96709,pop-os,192.168.0.178,10.802324533462524,67
0.5622448921203613,1.0263575315475464,1769183735,,False,68,ec075_00006,2026-01-23_19-55-35,0.08958768844604492,10.89191222190857,96709,pop-os,192.168.0.178,10.89191222190857,68
0.5612244606018066,1.0239404439926147,1769183735,,False,69,ec075_00006,2026-01-23_19-55-35,0.0862128734588623,10.978125095367432,96709,pop-os,192.168.0.178,10.978125095367432,69
0.5571428537368774,1.0340956449508667,1769183735,,False,70,ec075_00006,2026-01-23_19-55-35,0.08951616287231445,11.067641258239746,96709,pop-os,192.168.0.178,11.067641258239746,70
0.5622448921203613,1.0245227813720703,1769183735,,False,71,ec075_00006,2026-01-23_19-55-35,0.08612442016601562,11.153765678405762,96709,pop-os,192.168.0.178,11.153765678405762,71
0.559183657169342,1.0252267122268677,1769183735,,False,72,ec075_00006,2026-01-23_19-55-35,0.09315776824951172,11.246923446655273,96709,pop-os,192.168.0.178,11.246923446655273,72
0.5602040886878967,1.0236586332321167,1769183736,,False,73,ec075_00006,2026-01-23_19-55-36,0.08668255805969238,11.333606004714966,96709,pop-os,192.168.0.178,11.333606004714966,73
0.5714285969734192,1.0235971212387085,1769183736,,False,74,ec075_00006,2026-01-23_19-55-36,0.08770561218261719,11.421311616897583,96709,pop-os,192.168.0.178,11.421311616897583,74
0.5612244606018066,1.0248007774353027,1769183736,,False,75,ec075_00006,2026-01-23_19-55-36,0.08800888061523438,11.509320497512817,96709,pop-os,192.168.0.178,11.509320497512817,75
0.559183657169342,1.022757887840271,1769183736,,False,76,ec075_00006,2026-01-23_19-55-36,0.08789968490600586,11.597220182418823,96709,pop-os,192.168.0.178,11.597220182418823,76
0.559183657169342,1.0218466520309448,1769183736,,False,77,ec075_00006,2026-01-23_19-55-36,0.08730697631835938,11.684527158737183,96709,pop-os,192.168.0.178,11.684527158737183,77
0.5551020503044128,1.0247139930725098,1769183736,,False,78,ec075_00006,2026-01-23_19-55-36,0.08894872665405273,11.773475885391235,96709,pop-os,192.168.0.178,11.773475885391235,78
0.5602040886878967,1.0225331783294678,1769183736,,False,79,ec075_00006,2026-01-23_19-55-36,0.0859370231628418,11.859412908554077,96709,pop-os,192.168.0.178,11.859412908554077,79
0.5653061270713806,1.0214252471923828,1769183736,,False,80,ec075_00006,2026-01-23_19-55-36,0.08539199829101562,11.944804906845093,96709,pop-os,192.168.0.178,11.944804906845093,80
0.559183657169342,1.025140643119812,1769183736,,False,81,ec075_00006,2026-01-23_19-55-36,0.08551597595214844,12.030320882797241,96709,pop-os,192.168.0.178,12.030320882797241,81
0.5602040886878967,1.0196980237960815,1769183736,,False,82,ec075_00006,2026-01-23_19-55-36,0.0909566879272461,12.121277570724487,96709,pop-os,192.168.0.178,12.121277570724487,82
0.5561224222183228,1.0229313373565674,1769183736,,False,83,ec075_00006,2026-01-23_19-55-36,0.08518457412719727,12.206462144851685,96709,pop-os,192.168.0.178,12.206462144851685,83
0.5612244606018066,1.0219783782958984,1769183737,,False,84,ec075_00006,2026-01-23_19-55-37,0.0906522274017334,12.297114372253418,96709,pop-os,192.168.0.178,12.297114372253418,84
0.5714285969734192,1.0242480039596558,1769183737,,False,85,ec075_00006,2026-01-23_19-55-37,0.0869758129119873,12.384090185165405,96709,pop-os,192.168.0.178,12.384090185165405,85
0.563265323638916,1.0206892490386963,1769183737,,False,86,ec075_00006,2026-01-23_19-55-37,0.08565449714660645,12.469744682312012,96709,pop-os,192.168.0.178,12.469744682312012,86
0.5653061270713806,1.0213563442230225,1769183737,,False,87,ec075_00006,2026-01-23_19-55-37,0.08601117134094238,12.555755853652954,96709,pop-os,192.168.0.178,12.555755853652954,87
0.5755102038383484,1.026222586631775,1769183737,,False,88,ec075_00006,2026-01-23_19-55-37,0.08517670631408691,12.640932559967041,96709,pop-os,192.168.0.178,12.640932559967041,88
0.5663265585899353,1.0211471319198608,1769183737,,False,89,ec075_00006,2026-01-23_19-55-37,0.08493638038635254,12.725868940353394,96709,pop-os,192.168.0.178,12.725868940353394,89
0.5653061270713806,1.0185109376907349,1769183737,,False,90,ec075_00006,2026-01-23_19-55-37,0.08565497398376465,12.811523914337158,96709,pop-os,192.168.0.178,12.811523914337158,90
0.5663265585899353,1.0215041637420654,1769183737,,False,91,ec075_00006,2026-01-23_19-55-37,0.08552861213684082,12.897052526473999,96709,pop-os,192.168.0.178,12.897052526473999,91
0.5653061270713806,1.022847294807434,1769183737,,False,92,ec075_00006,2026-01-23_19-55-37,0.0871286392211914,12.98418116569519,96709,pop-os,192.168.0.178,12.98418116569519,92
0.5612244606018066,1.0198793411254883,1769183737,,False,93,ec075_00006,2026-01-23_19-55-37,0.08563375473022461,13.069814920425415,96709,pop-os,192.168.0.178,13.069814920425415,93
0.5622448921203613,1.0243605375289917,1769183737,,False,94,ec075_00006,2026-01-23_19-55-37,0.08882331848144531,13.15863823890686,96709,pop-os,192.168.0.178,13.15863823890686,94
0.5693877339363098,1.0294135808944702,1769183737,,False,95,ec075_00006,2026-01-23_19-55-37,0.08557772636413574,13.244215965270996,96709,pop-os,192.168.0.178,13.244215965270996,95
0.5622448921203613,1.026207447052002,1769183738,,False,96,ec075_00006,2026-01-23_19-55-38,0.0861046314239502,13.330320596694946,96709,pop-os,192.168.0.178,13.330320596694946,96
0.563265323638916,1.0203733444213867,1769183738,,False,97,ec075_00006,2026-01-23_19-55-38,0.08524656295776367,13.41556715965271,96709,pop-os,192.168.0.178,13.41556715965271,97
0.5622448921203613,1.0187679529190063,1769183738,,False,98,ec075_00006,2026-01-23_19-55-38,0.0860745906829834,13.501641750335693,96709,pop-os,192.168.0.178,13.501641750335693,98
0.5673469305038452,1.0216096639633179,1769183738,,False,99,ec075_00006,2026-01-23_19-55-38,0.08447909355163574,13.586120843887329,96709,pop-os,192.168.0.178,13.586120843887329,99
0.563265323638916,1.0185109376907349,1769183738,,False,100,ec075_00006,2026-01-23_19-55-38,0.08483004570007324,13.670950889587402,96709,pop-os,192.168.0.178,13.670950889587402,100
0.5602040886878967,1.0199435949325562,1769183738,,False,101,ec075_00006,2026-01-23_19-55-38,0.10560297966003418,13.776553869247437,96709,pop-os,192.168.0.178,13.776553869247437,101
0.5612244606018066,1.0219600200653076,1769183738,,False,102,ec075_00006,2026-01-23_19-55-38,0.0865027904510498,13.863056659698486,96709,pop-os,192.168.0.178,13.863056659698486,102
0.5673469305038452,1.018084168434143,1769183738,,False,103,ec075_00006,2026-01-23_19-55-38,0.18518376350402832,14.048240423202515,96709,pop-os,192.168.0.178,14.048240423202515,103
0.5663265585899353,1.0219817161560059,1769183738,,False,104,ec075_00006,2026-01-23_19-55-38,0.16298818588256836,14.211228609085083,96709,pop-os,192.168.0.178,14.211228609085083,104
0.5734694004058838,1.0237996578216553,1769183739,,False,105,ec075_00006,2026-01-23_19-55-39,0.08821558952331543,14.299444198608398,96709,pop-os,192.168.0.178,14.299444198608398,105
0.5693877339363098,1.018586277961731,1769183739,,False,106,ec075_00006,2026-01-23_19-55-39,0.08643031120300293,14.385874509811401,96709,pop-os,192.168.0.178,14.385874509811401,106
0.5734694004058838,1.0215970277786255,1769183739,,False,107,ec075_00006,2026-01-23_19-55-39,0.08559155464172363,14.471466064453125,96709,pop-os,192.168.0.178,14.471466064453125,107
0.5653061270713806,1.0180615186691284,1769183739,,False,108,ec075_00006,2026-01-23_19-55-39,0.08585143089294434,14.55731749534607,96709,pop-os,192.168.0.178,14.55731749534607,108
0.5602040886878967,1.0180416107177734,1769183739,,False,109,ec075_00006,2026-01-23_19-55-39,0.08582901954650879,14.643146514892578,96709,pop-os,192.168.0.178,14.643146514892578,109
0.5642856955528259,1.0165482759475708,1769183739,,False,110,ec075_00006,2026-01-23_19-55-39,0.08552360534667969,14.728670120239258,96709,pop-os,192.168.0.178,14.728670120239258,110
0.5642856955528259,1.032515525817871,1769183739,,False,111,ec075_00006,2026-01-23_19-55-39,0.08603024482727051,14.814700365066528,96709,pop-os,192.168.0.178,14.814700365066528,111
0.5612244606018066,1.0173835754394531,1769183739,,False,112,ec075_00006,2026-01-23_19-55-39,0.08524584770202637,14.899946212768555,96709,pop-os,192.168.0.178,14.899946212768555,112
0.5724489688873291,1.017319679260254,1769183739,,False,113,ec075_00006,2026-01-23_19-55-39,0.08537435531616211,14.985320568084717,96709,pop-os,192.168.0.178,14.985320568084717,113
0.5642856955528259,1.0232013463974,1769183739,,False,114,ec075_00006,2026-01-23_19-55-39,0.08581280708312988,15.071133375167847,96709,pop-os,192.168.0.178,15.071133375167847,114
0.5642856955528259,1.0210201740264893,1769183739,,False,115,ec075_00006,2026-01-23_19-55-39,0.08523082733154297,15.15636420249939,96709,pop-os,192.168.0.178,15.15636420249939,115
0.5602040886878967,1.0202770233154297,1769183740,,False,116,ec075_00006,2026-01-23_19-55-40,0.08542490005493164,15.241789102554321,96709,pop-os,192.168.0.178,15.241789102554321,116
0.5683673620223999,1.0185014009475708,1769183740,,False,117,ec075_00006,2026-01-23_19-55-40,0.08788275718688965,15.329671859741211,96709,pop-os,192.168.0.178,15.329671859741211,117
0.5693877339363098,1.0224581956863403,1769183740,,False,118,ec075_00006,2026-01-23_19-55-40,0.08990192413330078,15.419573783874512,96709,pop-os,192.168.0.178,15.419573783874512,118
0.5714285969734192,1.0233455896377563,1769183740,,False,119,ec075_00006,2026-01-23_19-55-40,0.08622598648071289,15.505799770355225,96709,pop-os,192.168.0.178,15.505799770355225,119
0.5642856955528259,1.018946886062622,1769183740,,False,120,ec075_00006,2026-01-23_19-55-40,0.08548831939697266,15.591288089752197,96709,pop-os,192.168.0.178,15.591288089752197,120
0.5663265585899353,1.016918420791626,1769183740,,False,121,ec075_00006,2026-01-23_19-55-40,0.08611369132995605,15.677401781082153,96709,pop-os,192.168.0.178,15.677401781082153,121
0.5642856955528259,1.0171669721603394,1769183740,,False,122,ec075_00006,2026-01-23_19-55-40,0.0862724781036377,15.763674259185791,96709,pop-os,192.168.0.178,15.763674259185791,122
0.5602040886878967,1.019608974456787,1769183740,,False,123,ec075_00006,2026-01-23_19-55-40,0.08666753768920898,15.850341796875,96709,pop-os,192.168.0.178,15.850341796875,123
0.5602040886878967,1.0323086977005005,1769183740,,False,124,ec075_00006,2026-01-23_19-55-40,0.08738517761230469,15.937726974487305,96709,pop-os,192.168.0.178,15.937726974487305,124
0.5755102038383484,1.0179800987243652,1769183740,,False,125,ec075_00006,2026-01-23_19-55-40,0.08649086952209473,16.0242178440094,96709,pop-os,192.168.0.178,16.0242178440094,125
0.5765306353569031,1.0155905485153198,1769183740,,False,126,ec075_00006,2026-01-23_19-55-40,0.08560466766357422,16.109822511672974,96709,pop-os,192.168.0.178,16.109822511672974,126
0.5673469305038452,1.0181061029434204,1769183740,,False,127,ec075_00006,2026-01-23_19-55-40,0.0864865779876709,16.196309089660645,96709,pop-os,192.168.0.178,16.196309089660645,127
0.5683673620223999,1.0171197652816772,1769183741,,False,128,ec075_00006,2026-01-23_19-55-41,0.08715057373046875,16.283459663391113,96709,pop-os,192.168.0.178,16.283459663391113,128
0.5642856955528259,1.0254939794540405,1769183741,,False,129,ec075_00006,2026-01-23_19-55-41,0.08630657196044922,16.369766235351562,96709,pop-os,192.168.0.178,16.369766235351562,129
0.5673469305038452,1.0153852701187134,1769183741,,False,130,ec075_00006,2026-01-23_19-55-41,0.0875089168548584,16.45727515220642,96709,pop-os,192.168.0.178,16.45727515220642,130
0.5714285969734192,1.0188831090927124,1769183741,,False,131,ec075_00006,2026-01-23_19-55-41,0.08605456352233887,16.54332971572876,96709,pop-os,192.168.0.178,16.54332971572876,131
0.5765306353569031,1.0171376466751099,1769183741,,False,132,ec075_00006,2026-01-23_19-55-41,0.08521628379821777,16.628545999526978,96709,pop-os,192.168.0.178,16.628545999526978,132
0.5642856955528259,1.0143505334854126,1769183741,,False,133,ec075_00006,2026-01-23_19-55-41,0.08668756484985352,16.71523356437683,96709,pop-os,192.168.0.178,16.71523356437683,133
0.5693877339363098,1.0175092220306396,1769183741,,False,134,ec075_00006,2026-01-23_19-55-41,0.08685803413391113,16.802091598510742,96709,pop-os,192.168.0.178,16.802091598510742,134
0.5714285969734192,1.0142416954040527,1769183741,,False,135,ec075_00006,2026-01-23_19-55-41,0.08999466896057129,16.892086267471313,96709,pop-os,192.168.0.178,16.892086267471313,135
0.5663265585899353,1.0146772861480713,1769183741,,False,136,ec075_00006,2026-01-23_19-55-41,0.08579134941101074,16.977877616882324,96709,pop-os,192.168.0.178,16.977877616882324,136
0.5724489688873291,1.0138704776763916,1769183741,,False,137,ec075_00006,2026-01-23_19-55-41,0.0867621898651123,17.064639806747437,96709,pop-os,192.168.0.178,17.064639806747437,137
0.5755102038383484,1.0175021886825562,1769183741,,False,138,ec075_00006,2026-01-23_19-55-41,0.08551502227783203,17.15015482902527,96709,pop-os,192.168.0.178,17.15015482902527,138
0.5673469305038452,1.0252054929733276,1769183742,,False,139,ec075_00006,2026-01-23_19-55-42,0.08629870414733887,17.236453533172607,96709,pop-os,192.168.0.178,17.236453533172607,139
0.5693877339363098,1.0161495208740234,1769183742,,False,140,ec075_00006,2026-01-23_19-55-42,0.0895540714263916,17.326007604599,96709,pop-os,192.168.0.178,17.326007604599,140
0.5642856955528259,1.0203096866607666,1769183742,,False,141,ec075_00006,2026-01-23_19-55-42,0.08941507339477539,17.415422677993774,96709,pop-os,192.168.0.178,17.415422677993774,141
0.5693877339363098,1.0313471555709839,1769183742,,False,142,ec075_00006,2026-01-23_19-55-42,0.2037656307220459,17.61918830871582,96709,pop-os,192.168.0.178,17.61918830871582,142
0.5551020503044128,1.0224140882492065,1769183742,,False,143,ec075_00006,2026-01-23_19-55-42,0.14180874824523926,17.76099705696106,96709,pop-os,192.168.0.178,17.76099705696106,143
0.5693877339363098,1.0157238245010376,1769183742,,False,144,ec075_00006,2026-01-23_19-55-42,0.09178423881530762,17.852781295776367,96709,pop-os,192.168.0.178,17.852781295776367,144
0.5693877339363098,1.0189151763916016,1769183742,,False,145,ec075_00006,2026-01-23_19-55-42,0.08945250511169434,17.94223380088806,96709,pop-os,192.168.0.178,17.94223380088806,145
0.559183657169342,1.0230516195297241,1769183742,,False,146,ec075_00006,2026-01-23_19-55-42,0.14116454124450684,18.08339834213257,96709,pop-os,192.168.0.178,18.08339834213257,146
0.5693877339363098,1.016465663909912,1769183743,,False,147,ec075_00006,2026-01-23_19-55-43,0.08565378189086914,18.169052124023438,96709,pop-os,192.168.0.178,18.169052124023438,147
0.5693877339363098,1.0164917707443237,1769183743,,False,148,ec075_00006,2026-01-23_19-55-43,0.0855107307434082,18.254562854766846,96709,pop-os,192.168.0.178,18.254562854766846,148
0.5714285969734192,1.0230618715286255,1769183743,,False,149,ec075_00006,2026-01-23_19-55-43,0.09620881080627441,18.35077166557312,96709,pop-os,192.168.0.178,18.35077166557312,149
0.5653061270713806,1.017091155052185,1769183743,,False,150,ec075_00006,2026-01-23_19-55-43,0.1079862117767334,18.458757877349854,96709,pop-os,192.168.0.178,18.458757877349854,150
0.5724489688873291,1.0183244943618774,1769183743,,False,151,ec075_00006,2026-01-23_19-55-43,0.10546183586120605,18.56421971321106,96709,pop-os,192.168.0.178,18.56421971321106,151
