accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.44081631302833557,1.2836116552352905,1769183741,,False,59,ec075_00002,2026-01-23_19-55-41,0.17554640769958496,16.111491203308105,96705,pop-os,192.168.0.178,16.111491203308105,59
0.44081631302833557,1.2892067432403564,1769183741,,False,60,ec075_00002,2026-01-23_19-55-41,0.17455744743347168,16.286048650741577,96705,pop-os,192.168.0.178,16.286048650741577,60
0.44081631302833557,1.283581018447876,1769183742,,False,61,ec075_00002,2026-01-23_19-55-42,0.17373371124267578,16.459782361984253,96705,pop-os,192.168.0.178,16.459782361984253,61
0.44081631302833557,1.2892872095108032,1769183742,,False,62,ec075_00002,2026-01-23_19-55-42,0.17456984519958496,16.634352207183838,96705,pop-os,192.168.0.178,16.634352207183838,62
0.44081631302833557,1.2970579862594604,1769183742,,False,63,ec075_00002,2026-01-23_19-55-42,0.2351839542388916,16.86953616142273,96705,pop-os,192.168.0.178,16.86953616142273,63
0.44081631302833557,1.3017653226852417,1769183742,,False,64,ec075_00002,2026-01-23_19-55-42,0.18692421913146973,17.0564603805542,96705,pop-os,192.168.0.178,17.0564603805542,64
0.44081631302833557,1.2901020050048828,1769183742,,False,65,ec075_00002,2026-01-23_19-55-42,0.20720601081848145,17.26366639137268,96705,pop-os,192.168.0.178,17.26366639137268,65
0.44081631302833557,1.2874826192855835,1769183743,,False,66,ec075_00002,2026-01-23_19-55-43,0.17878437042236328,17.442450761795044,96705,pop-os,192.168.0.178,17.442450761795044,66
0.44081631302833557,1.283554196357727,1769183743,,False,67,ec075_00002,2026-01-23_19-55-43,0.17741155624389648,17.61986231803894,96705,pop-os,192.168.0.178,17.61986231803894,67
0.44081631302833557,1.292842984199524,1769183743,,False,68,ec075_00002,2026-01-23_19-55-43,0.28688573837280273,17.906748056411743,96705,pop-os,192.168.0.178,17.906748056411743,68
0.44081631302833557,1.287393569946289,1769183743,,False,69,ec075_00002,2026-01-23_19-55-43,0.18360066413879395,18.090348720550537,96705,pop-os,192.168.0.178,18.090348720550537,69
0.44081631302833557,1.285717248916626,1769183743,,False,70,ec075_00002,2026-01-23_19-55-43,0.17702126502990723,18.267369985580444,96705,pop-os,192.168.0.178,18.267369985580444,70
0.44081631302833557,1.2832180261611938,1769183744,,False,71,ec075_00002,2026-01-23_19-55-44,0.18282604217529297,18.450196027755737,96705,pop-os,192.168.0.178,18.450196027755737,71
0.44081631302833557,1.2852563858032227,1769183744,,False,72,ec075_00002,2026-01-23_19-55-44,0.17609381675720215,18.62628984451294,96705,pop-os,192.168.0.178,18.62628984451294,72
0.44081631302833557,1.2907129526138306,1769183744,,False,73,ec075_00002,2026-01-23_19-55-44,0.17583870887756348,18.802128553390503,96705,pop-os,192.168.0.178,18.802128553390503,73
0.44081631302833557,1.2832186222076416,1769183744,,False,74,ec075_00002,2026-01-23_19-55-44,0.17668533325195312,18.978813886642456,96705,pop-os,192.168.0.178,18.978813886642456,74
0.44081631302833557,1.2918946743011475,1769183744,,False,75,ec075_00002,2026-01-23_19-55-44,0.17618775367736816,19.155001640319824,96705,pop-os,192.168.0.178,19.155001640319824,75
0.44081631302833557,1.2880665063858032,1769183744,,False,76,ec075_00002,2026-01-23_19-55-44,0.17563796043395996,19.330639600753784,96705,pop-os,192.168.0.178,19.330639600753784,76
0.44081631302833557,1.2872498035430908,1769183745,,False,77,ec075_00002,2026-01-23_19-55-45,0.17627453804016113,19.506914138793945,96705,pop-os,192.168.0.178,19.506914138793945,77
0.44081631302833557,1.2853350639343262,1769183745,,False,78,ec075_00002,2026-01-23_19-55-45,0.17576122283935547,19.6826753616333,96705,pop-os,192.168.0.178,19.6826753616333,78
0.44081631302833557,1.2848765850067139,1769183745,,False,79,ec075_00002,2026-01-23_19-55-45,0.17474961280822754,19.85742497444153,96705,pop-os,192.168.0.178,19.85742497444153,79
0.44081631302833557,1.2843143939971924,1769183745,,False,80,ec075_00002,2026-01-23_19-55-45,0.17409396171569824,20.031518936157227,96705,pop-os,192.168.0.178,20.031518936157227,80
0.44081631302833557,1.299465298652649,1769183745,,False,81,ec075_00002,2026-01-23_19-55-45,0.17393875122070312,20.20545768737793,96705,pop-os,192.168.0.178,20.20545768737793,81
0.44081631302833557,1.2866274118423462,1769183745,,False,82,ec075_00002,2026-01-23_19-55-45,0.17457938194274902,20.38003706932068,96705,pop-os,192.168.0.178,20.38003706932068,82
0.44081631302833557,1.288624882698059,1769183746,,False,83,ec075_00002,2026-01-23_19-55-46,0.17470240592956543,20.554739475250244,96705,pop-os,192.168.0.178,20.554739475250244,83
0.44081631302833557,1.2857404947280884,1769183746,,False,84,ec075_00002,2026-01-23_19-55-46,0.17446351051330566,20.72920298576355,96705,pop-os,192.168.0.178,20.72920298576355,84
0.44081631302833557,1.287962555885315,1769183746,,False,85,ec075_00002,2026-01-23_19-55-46,0.17402315139770508,20.903226137161255,96705,pop-os,192.168.0.178,20.903226137161255,85
0.44081631302833557,1.2932120561599731,1769183746,,False,86,ec075_00002,2026-01-23_19-55-46,0.173628568649292,21.076854705810547,96705,pop-os,192.168.0.178,21.076854705810547,86
0.44081631302833557,1.2888176441192627,1769183746,,False,87,ec075_00002,2026-01-23_19-55-46,0.17380070686340332,21.25065541267395,96705,pop-os,192.168.0.178,21.25065541267395,87
0.44081631302833557,1.288935899734497,1769183747,,False,88,ec075_00002,2026-01-23_19-55-47,0.17473816871643066,21.42539358139038,96705,pop-os,192.168.0.178,21.42539358139038,88
0.44081631302833557,1.2881231307983398,1769183747,,False,89,ec075_00002,2026-01-23_19-55-47,0.17354035377502441,21.598933935165405,96705,pop-os,192.168.0.178,21.598933935165405,89
0.44081631302833557,1.2873260974884033,1769183747,,False,90,ec075_00002,2026-01-23_19-55-47,0.17400431632995605,21.77293825149536,96705,pop-os,192.168.0.178,21.77293825149536,90
0.44081631302833557,1.2906391620635986,1769183747,,False,91,ec075_00002,2026-01-23_19-55-47,0.1739363670349121,21.946874618530273,96705,pop-os,192.168.0.178,21.946874618530273,91
0.44081631302833557,1.291675090789795,1769183747,,False,92,ec075_00002,2026-01-23_19-55-47,0.17448019981384277,22.121354818344116,96705,pop-os,192.168.0.178,22.121354818344116,92
0.44081631302833557,1.2878475189208984,1769183747,,False,93,ec075_00002,2026-01-23_19-55-47,0.17409110069274902,22.295445919036865,96705,pop-os,192.168.0.178,22.295445919036865,93
0.44081631302833557,1.2930374145507812,1769183748,,False,94,ec075_00002,2026-01-23_19-55-48,0.17376351356506348,22.46920943260193,96705,pop-os,192.168.0.178,22.46920943260193,94
0.44081631302833557,1.2835800647735596,1769183748,,False,95,ec075_00002,2026-01-23_19-55-48,0.17656493186950684,22.645774364471436,96705,pop-os,192.168.0.178,22.645774364471436,95
0.44081631302833557,1.2865184545516968,1769183748,,False,96,ec075_00002,2026-01-23_19-55-48,0.1737375259399414,22.819511890411377,96705,pop-os,192.168.0.178,22.819511890411377,96
0.44081631302833557,1.288970947265625,1769183748,,False,97,ec075_00002,2026-01-23_19-55-48,0.17353391647338867,22.993045806884766,96705,pop-os,192.168.0.178,22.993045806884766,97
0.44081631302833557,1.2858906984329224,1769183748,,False,98,ec075_00002,2026-01-23_19-55-48,0.22052693367004395,23.21357274055481,96705,pop-os,192.168.0.178,23.21357274055481,98
0.44081631302833557,1.2852551937103271,1769183749,,False,99,ec075_00002,2026-01-23_19-55-49,0.18354487419128418,23.397117614746094,96705,pop-os,192.168.0.178,23.397117614746094,99
0.44081631302833557,1.2880325317382812,1769183749,,False,100,ec075_00002,2026-01-23_19-55-49,0.18721747398376465,23.58433508872986,96705,pop-os,192.168.0.178,23.58433508872986,100
0.44081631302833557,1.2856740951538086,1769183749,,False,101,ec075_00002,2026-01-23_19-55-49,0.2119765281677246,23.796311616897583,96705,pop-os,192.168.0.178,23.796311616897583,101
0.44081631302833557,1.2852580547332764,1769183749,,False,102,ec075_00002,2026-01-23_19-55-49,0.1902458667755127,23.986557483673096,96705,pop-os,192.168.0.178,23.986557483673096,102
0.44081631302833557,1.2863355875015259,1769183749,,False,103,ec075_00002,2026-01-23_19-55-49,0.19448089599609375,24.18103837966919,96705,pop-os,192.168.0.178,24.18103837966919,103
0.44081631302833557,1.2887942790985107,1769183750,,False,104,ec075_00002,2026-01-23_19-55-50,0.19034337997436523,24.371381759643555,96705,pop-os,192.168.0.178,24.371381759643555,104
0.44081631302833557,1.2903707027435303,1769183750,,False,105,ec075_00002,2026-01-23_19-55-50,0.24513602256774902,24.616517782211304,96705,pop-os,192.168.0.178,24.616517782211304,105
0.44081631302833557,1.2856045961380005,1769183750,,False,106,ec075_00002,2026-01-23_19-55-50,0.17373418807983398,24.790251970291138,96705,pop-os,192.168.0.178,24.790251970291138,106
0.44081631302833557,1.2899123430252075,1769183750,,False,107,ec075_00002,2026-01-23_19-55-50,0.1738121509552002,24.964064121246338,96705,pop-os,192.168.0.178,24.964064121246338,107
0.44081631302833557,1.2889739274978638,1769183750,,False,108,ec075_00002,2026-01-23_19-55-50,0.17345833778381348,25.13752245903015,96705,pop-os,192.168.0.178,25.13752245903015,108
0.44081631302833557,1.2991917133331299,1769183750,,False,109,ec075_00002,2026-01-23_19-55-50,0.17347264289855957,25.31099510192871,96705,pop-os,192.168.0.178,25.31099510192871,109
0.44081631302833557,1.2909631729125977,1769183751,,False,110,ec075_00002,2026-01-23_19-55-51,0.17346572875976562,25.484460830688477,96705,pop-os,192.168.0.178,25.484460830688477,110
0.44081631302833557,1.2863587141036987,1769183751,,False,111,ec075_00002,2026-01-23_19-55-51,0.17321014404296875,25.657670974731445,96705,pop-os,192.168.0.178,25.657670974731445,111
0.44081631302833557,1.2880100011825562,1769183751,,False,112,ec075_00002,2026-01-23_19-55-51,0.17316865921020508,25.83083963394165,96705,pop-os,192.168.0.178,25.83083963394165,112
0.44081631302833557,1.2868605852127075,1769183751,,False,113,ec075_00002,2026-01-23_19-55-51,0.1864795684814453,26.017319202423096,96705,pop-os,192.168.0.178,26.017319202423096,113
0.44081631302833557,1.2862359285354614,1769183751,,False,114,ec075_00002,2026-01-23_19-55-51,0.20538878440856934,26.222707986831665,96705,pop-os,192.168.0.178,26.222707986831665,114
0.44081631302833557,1.2851768732070923,1769183752,,False,115,ec075_00002,2026-01-23_19-55-52,0.2145836353302002,26.437291622161865,96705,pop-os,192.168.0.178,26.437291622161865,115
0.44081631302833557,1.2911620140075684,1769183752,,False,116,ec075_00002,2026-01-23_19-55-52,0.17545294761657715,26.612744569778442,96705,pop-os,192.168.0.178,26.612744569778442,116
0.44081631302833557,1.2891215085983276,1769183752,,False,117,ec075_00002,2026-01-23_19-55-52,0.1751549243927002,26.787899494171143,96705,pop-os,192.168.0.178,26.787899494171143,117
0.44081631302833557,1.2856390476226807,1769183752,,False,118,ec075_00002,2026-01-23_19-55-52,0.17325592041015625,26.9611554145813,96705,pop-os,192.168.0.178,26.9611554145813,118
0.44081631302833557,1.28580904006958,1769183752,,False,119,ec075_00002,2026-01-23_19-55-52,0.17443275451660156,27.1355881690979,96705,pop-os,192.168.0.178,27.1355881690979,119
0.44081631302833557,1.289148211479187,1769183753,,False,120,ec075_00002,2026-01-23_19-55-53,0.1985623836517334,27.334150552749634,96705,pop-os,192.168.0.178,27.334150552749634,120
0.44081631302833557,1.29165518283844,1769183753,,False,121,ec075_00002,2026-01-23_19-55-53,0.18014073371887207,27.514291286468506,96705,pop-os,192.168.0.178,27.514291286468506,121
0.44081631302833557,1.286388635635376,1769183753,,False,122,ec075_00002,2026-01-23_19-55-53,0.17660164833068848,27.690892934799194,96705,pop-os,192.168.0.178,27.690892934799194,122
0.44081631302833557,1.2958253622055054,1769183753,,False,123,ec075_00002,2026-01-23_19-55-53,0.17589521408081055,27.866788148880005,96705,pop-os,192.168.0.178,27.866788148880005,123
0.44081631302833557,1.3003807067871094,1769183753,,False,124,ec075_00002,2026-01-23_19-55-53,0.1760883331298828,28.042876482009888,96705,pop-os,192.168.0.178,28.042876482009888,124
0.44081631302833557,1.293900489807129,1769183753,,False,125,ec075_00002,2026-01-23_19-55-53,0.17558574676513672,28.218462228775024,96705,pop-os,192.168.0.178,28.218462228775024,125
0.44081631302833557,1.2869093418121338,1769183754,,False,126,ec075_00002,2026-01-23_19-55-54,0.17891693115234375,28.397379159927368,96705,pop-os,192.168.0.178,28.397379159927368,126
0.44081631302833557,1.2888234853744507,1769183754,,False,127,ec075_00002,2026-01-23_19-55-54,0.1760578155517578,28.573436975479126,96705,pop-os,192.168.0.178,28.573436975479126,127
0.44081631302833557,1.2873404026031494,1769183754,,False,128,ec075_00002,2026-01-23_19-55-54,0.17518281936645508,28.74861979484558,96705,pop-os,192.168.0.178,28.74861979484558,128
0.44081631302833557,1.2873300313949585,1769183754,,False,129,ec075_00002,2026-01-23_19-55-54,0.17522072792053223,28.923840522766113,96705,pop-os,192.168.0.178,28.923840522766113,129
0.44081631302833557,1.2850693464279175,1769183754,,False,130,ec075_00002,2026-01-23_19-55-54,0.17496156692504883,29.098802089691162,96705,pop-os,192.168.0.178,29.098802089691162,130
0.44081631302833557,1.2918705940246582,1769183754,,False,131,ec075_00002,2026-01-23_19-55-54,0.17994070053100586,29.278742790222168,96705,pop-os,192.168.0.178,29.278742790222168,131
0.44081631302833557,1.2936382293701172,1769183755,,False,132,ec075_00002,2026-01-23_19-55-55,0.1772756576538086,29.456018447875977,96705,pop-os,192.168.0.178,29.456018447875977,132
0.44081631302833557,1.2885823249816895,1769183755,,False,133,ec075_00002,2026-01-23_19-55-55,0.17672038078308105,29.632738828659058,96705,pop-os,192.168.0.178,29.632738828659058,133
0.44081631302833557,1.294052243232727,1769183755,,False,134,ec075_00002,2026-01-23_19-55-55,0.1767106056213379,29.809449434280396,96705,pop-os,192.168.0.178,29.809449434280396,134
0.44081631302833557,1.293640375137329,1769183755,,False,135,ec075_00002,2026-01-23_19-55-55,0.17514419555664062,29.984593629837036,96705,pop-os,192.168.0.178,29.984593629837036,135
0.44081631302833557,1.294216513633728,1769183755,,False,136,ec075_00002,2026-01-23_19-55-55,0.17388367652893066,30.158477306365967,96705,pop-os,192.168.0.178,30.158477306365967,136
0.44081631302833557,1.287349820137024,1769183756,,False,137,ec075_00002,2026-01-23_19-55-56,0.18825411796569824,30.346731424331665,96705,pop-os,192.168.0.178,30.346731424331665,137
0.44081631302833557,1.2859243154525757,1769183756,,False,138,ec075_00002,2026-01-23_19-55-56,0.17380833625793457,30.5205397605896,96705,pop-os,192.168.0.178,30.5205397605896,138
0.44081631302833557,1.2872675657272339,1769183756,,False,139,ec075_00002,2026-01-23_19-55-56,0.18613553047180176,30.7066752910614,96705,pop-os,192.168.0.178,30.7066752910614,139
0.44081631302833557,1.3002214431762695,1769183756,,False,140,ec075_00002,2026-01-23_19-55-56,0.17388916015625,30.88056445121765,96705,pop-os,192.168.0.178,30.88056445121765,140
0.44081631302833557,1.285351037979126,1769183756,,False,141,ec075_00002,2026-01-23_19-55-56,0.17473363876342773,31.05529808998108,96705,pop-os,192.168.0.178,31.05529808998108,141
0.44081631302833557,1.287591576576233,1769183756,,False,142,ec075_00002,2026-01-23_19-55-56,0.1738579273223877,31.229156017303467,96705,pop-os,192.168.0.178,31.229156017303467,142
0.44081631302833557,1.2910065650939941,1769183757,,False,143,ec075_00002,2026-01-23_19-55-57,0.17435073852539062,31.403506755828857,96705,pop-os,192.168.0.178,31.403506755828857,143
0.44081631302833557,1.2861672639846802,1769183757,,False,144,ec075_00002,2026-01-23_19-55-57,0.1746070384979248,31.578113794326782,96705,pop-os,192.168.0.178,31.578113794326782,144
0.44081631302833557,1.2928249835968018,1769183757,,False,145,ec075_00002,2026-01-23_19-55-57,0.17339015007019043,31.751503944396973,96705,pop-os,192.168.0.178,31.751503944396973,145
0.44081631302833557,1.298098087310791,1769183757,,False,146,ec075_00002,2026-01-23_19-55-57,0.17397165298461914,31.925475597381592,96705,pop-os,192.168.0.178,31.925475597381592,146
0.44081631302833557,1.2960542440414429,1769183757,,False,147,ec075_00002,2026-01-23_19-55-57,0.17370820045471191,32.099183797836304,96705,pop-os,192.168.0.178,32.099183797836304,147
0.44081631302833557,1.2858089208602905,1769183758,,False,148,ec075_00002,2026-01-23_19-55-58,0.1739802360534668,32.27316403388977,96705,pop-os,192.168.0.178,32.27316403388977,148
0.44081631302833557,1.2978888750076294,1769183758,,False,149,ec075_00002,2026-01-23_19-55-58,0.18581128120422363,32.458975315093994,96705,pop-os,192.168.0.178,32.458975315093994,149
0.44081631302833557,1.2948960065841675,1769183758,,False,150,ec075_00002,2026-01-23_19-55-58,0.20199346542358398,32.66096878051758,96705,pop-os,192.168.0.178,32.66096878051758,150
0.44081631302833557,1.281619668006897,1769183758,,False,151,ec075_00002,2026-01-23_19-55-58,0.20199942588806152,32.86296820640564,96705,pop-os,192.168.0.178,32.86296820640564,151
0.44081631302833557,1.294180154800415,1769183758,,False,152,ec075_00002,2026-01-23_19-55-58,0.21050810813903809,33.07347631454468,96705,pop-os,192.168.0.178,33.07347631454468,152
