accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.44081631302833557,1.2860263586044312,1769183744,,False,153,ec075_00005,2026-01-23_19-55-44,0.09918355941772461,18.775592803955078,96706,pop-os,192.168.0.178,18.775592803955078,153
0.44081631302833557,1.2875832319259644,1769183745,,False,154,ec075_00005,2026-01-23_19-55-45,0.09974479675292969,18.875337600708008,96706,pop-os,192.168.0.178,18.875337600708008,154
0.44081631302833557,1.2899326086044312,1769183745,,False,155,ec075_00005,2026-01-23_19-55-45,0.09862709045410156,18.97396469116211,96706,pop-os,192.168.0.178,18.97396469116211,155
0.44081631302833557,1.28688645362854,1769183745,,False,156,ec075_00005,2026-01-23_19-55-45,0.09893989562988281,19.072904586791992,96706,pop-os,192.168.0.178,19.072904586791992,156
0.44081631302833557,1.2858515977859497,1769183745,,False,157,ec075_00005,2026-01-23_19-55-45,0.09987092018127441,19.172775506973267,96706,pop-os,192.168.0.178,19.172775506973267,157
0.44081631302833557,1.2896674871444702,1769183745,,False,158,ec075_00005,2026-01-23_19-55-45,0.09850072860717773,19.271276235580444,96706,pop-os,192.168.0.178,19.271276235580444,158
0.44081631302833557,1.285696268081665,1769183745,,False,159,ec075_00005,2026-01-23_19-55-45,0.09878349304199219,19.370059728622437,96706,pop-os,192.168.0.178,19.370059728622437,159
0.44081631302833557,1.290523886680603,1769183745,,False,160,ec075_00005,2026-01-23_19-55-45,0.09898066520690918,19.469040393829346,96706,pop-os,192.168.0.178,19.469040393829346,160
0.44081631302833557,1.2914505004882812,1769183745,,False,161,ec075_00005,2026-01-23_19-55-45,0.10408711433410645,19.573127508163452,96706,pop-os,192.168.0.178,19.573127508163452,161
0.44081631302833557,1.290754795074463,1769183745,,False,162,ec075_00005,2026-01-23_19-55-45,0.1443338394165039,19.717461347579956,96706,pop-os,192.168.0.178,19.717461347579956,162
0.44081631302833557,1.2884067296981812,1769183746,,False,163,ec075_00005,2026-01-23_19-55-46,0.1352696418762207,19.852730989456177,96706,pop-os,192.168.0.178,19.852730989456177,163
0.44081631302833557,1.2831414937973022,1769183746,,False,164,ec075_00005,2026-01-23_19-55-46,0.10413646697998047,19.956867456436157,96706,pop-os,192.168.0.178,19.956867456436157,164
0.44081631302833557,1.2868993282318115,1769183746,,False,165,ec075_00005,2026-01-23_19-55-46,0.09566640853881836,20.052533864974976,96706,pop-os,192.168.0.178,20.052533864974976,165
0.44081631302833557,1.284382939338684,1769183746,,False,166,ec075_00005,2026-01-23_19-55-46,0.0959329605102539,20.14846682548523,96706,pop-os,192.168.0.178,20.14846682548523,166
0.44081631302833557,1.2922470569610596,1769183746,,False,167,ec075_00005,2026-01-23_19-55-46,0.13810324668884277,20.286570072174072,96706,pop-os,192.168.0.178,20.286570072174072,167
0.44081631302833557,1.2917943000793457,1769183746,,False,168,ec075_00005,2026-01-23_19-55-46,0.09883952140808105,20.385409593582153,96706,pop-os,192.168.0.178,20.385409593582153,168
0.44081631302833557,1.2844889163970947,1769183746,,False,169,ec075_00005,2026-01-23_19-55-46,0.09948348999023438,20.484893083572388,96706,pop-os,192.168.0.178,20.484893083572388,169
0.44081631302833557,1.2879670858383179,1769183746,,False,170,ec075_00005,2026-01-23_19-55-46,0.09832477569580078,20.58321785926819,96706,pop-os,192.168.0.178,20.58321785926819,170
0.44081631302833557,1.2827486991882324,1769183746,,False,171,ec075_00005,2026-01-23_19-55-46,0.09900999069213867,20.682227849960327,96706,pop-os,192.168.0.178,20.682227849960327,171
0.44081631302833557,1.2910163402557373,1769183747,,False,172,ec075_00005,2026-01-23_19-55-47,0.1022193431854248,20.784447193145752,96706,pop-os,192.168.0.178,20.784447193145752,172
0.44081631302833557,1.2856767177581787,1769183747,,False,173,ec075_00005,2026-01-23_19-55-47,0.1261579990386963,20.91060519218445,96706,pop-os,192.168.0.178,20.91060519218445,173
0.44081631302833557,1.285880446434021,1769183747,,False,174,ec075_00005,2026-01-23_19-55-47,0.10332727432250977,21.013932466506958,96706,pop-os,192.168.0.178,21.013932466506958,174
0.44081631302833557,1.2863669395446777,1769183747,,False,175,ec075_00005,2026-01-23_19-55-47,0.09960460662841797,21.113537073135376,96706,pop-os,192.168.0.178,21.113537073135376,175
0.44081631302833557,1.2853007316589355,1769183747,,False,176,ec075_00005,2026-01-23_19-55-47,0.09575080871582031,21.209287881851196,96706,pop-os,192.168.0.178,21.209287881851196,176
0.44081631302833557,1.2867437601089478,1769183747,,False,177,ec075_00005,2026-01-23_19-55-47,0.09637331962585449,21.30566120147705,96706,pop-os,192.168.0.178,21.30566120147705,177
0.44081631302833557,1.2851402759552002,1769183747,,False,178,ec075_00005,2026-01-23_19-55-47,0.09644436836242676,21.402105569839478,96706,pop-os,192.168.0.178,21.402105569839478,178
0.44081631302833557,1.2877559661865234,1769183747,,False,179,ec075_00005,2026-01-23_19-55-47,0.10780453681945801,21.509910106658936,96706,pop-os,192.168.0.178,21.509910106658936,179
0.44081631302833557,1.2831662893295288,1769183747,,False,180,ec075_00005,2026-01-23_19-55-47,0.09636545181274414,21.60627555847168,96706,pop-os,192.168.0.178,21.60627555847168,180
0.44081631302833557,1.291731595993042,1769183747,,False,181,ec075_00005,2026-01-23_19-55-47,0.0973501205444336,21.703625679016113,96706,pop-os,192.168.0.178,21.703625679016113,181
0.44081631302833557,1.2865678071975708,1769183748,,False,182,ec075_00005,2026-01-23_19-55-48,0.09762048721313477,21.801246166229248,96706,pop-os,192.168.0.178,21.801246166229248,182
0.44081631302833557,1.293464183807373,1769183748,,False,183,ec075_00005,2026-01-23_19-55-48,0.09723639488220215,21.89848256111145,96706,pop-os,192.168.0.178,21.89848256111145,183
0.44081631302833557,1.2836487293243408,1769183748,,False,184,ec075_00005,2026-01-23_19-55-48,0.09929800033569336,21.997780561447144,96706,pop-os,192.168.0.178,21.997780561447144,184
0.44081631302833557,1.291985034942627,1769183748,,False,185,ec075_00005,2026-01-23_19-55-48,0.09652924537658691,22.09430980682373,96706,pop-os,192.168.0.178,22.09430980682373,185
0.44081631302833557,1.2926617860794067,1769183748,,False,186,ec075_00005,2026-01-23_19-55-48,0.09630870819091797,22.19061851501465,96706,pop-os,192.168.0.178,22.19061851501465,186
0.44081631302833557,1.2893474102020264,1769183748,,False,187,ec075_00005,2026-01-23_19-55-48,0.09603548049926758,22.286653995513916,96706,pop-os,192.168.0.178,22.286653995513916,187
0.44081631302833557,1.2939865589141846,1769183748,,False,188,ec075_00005,2026-01-23_19-55-48,0.09851765632629395,22.38517165184021,96706,pop-os,192.168.0.178,22.38517165184021,188
0.44081631302833557,1.2868757247924805,1769183748,,False,189,ec075_00005,2026-01-23_19-55-48,0.09914946556091309,22.484321117401123,96706,pop-os,192.168.0.178,22.484321117401123,189
0.44081631302833557,1.2872244119644165,1769183748,,False,190,ec075_00005,2026-01-23_19-55-48,0.09616541862487793,22.580486536026,96706,pop-os,192.168.0.178,22.580486536026,190
0.44081631302833557,1.2883507013320923,1769183748,,False,191,ec075_00005,2026-01-23_19-55-48,0.09564089775085449,22.676127433776855,96706,pop-os,192.168.0.178,22.676127433776855,191
0.44081631302833557,1.2851918935775757,1769183749,,False,192,ec075_00005,2026-01-23_19-55-49,0.09635639190673828,22.772483825683594,96706,pop-os,192.168.0.178,22.772483825683594,192
0.44081631302833557,1.285502552986145,1769183749,,False,193,ec075_00005,2026-01-23_19-55-49,0.09612655639648438,22.868610382080078,96706,pop-os,192.168.0.178,22.868610382080078,193
0.44081631302833557,1.2872748374938965,1769183749,,False,194,ec075_00005,2026-01-23_19-55-49,0.09665226936340332,22.96526265144348,96706,pop-os,192.168.0.178,22.96526265144348,194
0.44081631302833557,1.284684181213379,1769183749,,False,195,ec075_00005,2026-01-23_19-55-49,0.09602165222167969,23.06128430366516,96706,pop-os,192.168.0.178,23.06128430366516,195
0.44081631302833557,1.286362886428833,1769183749,,False,196,ec075_00005,2026-01-23_19-55-49,0.09680867195129395,23.158092975616455,96706,pop-os,192.168.0.178,23.158092975616455,196
0.44081631302833557,1.285500168800354,1769183749,,False,197,ec075_00005,2026-01-23_19-55-49,0.09752964973449707,23.255622625350952,96706,pop-os,192.168.0.178,23.255622625350952,197
0.44081631302833557,1.2879284620285034,1769183749,,False,198,ec075_00005,2026-01-23_19-55-49,0.0961618423461914,23.351784467697144,96706,pop-os,192.168.0.178,23.351784467697144,198
0.44081631302833557,1.2844152450561523,1769183749,,False,199,ec075_00005,2026-01-23_19-55-49,0.09610342979431152,23.447887897491455,96706,pop-os,192.168.0.178,23.447887897491455,199
0.44081631302833557,1.2865079641342163,1769183749,,False,200,ec075_00005,2026-01-23_19-55-49,0.0957188606262207,23.543606758117676,96706,pop-os,192.168.0.178,23.543606758117676,200
0.44081631302833557,1.300349473953247,1769183749,,False,201,ec075_00005,2026-01-23_19-55-49,0.09591078758239746,23.639517545700073,96706,pop-os,192.168.0.178,23.639517545700073,201
0.44081631302833557,1.2845269441604614,1769183750,,False,202,ec075_00005,2026-01-23_19-55-50,0.09637117385864258,23.735888719558716,96706,pop-os,192.168.0.178,23.735888719558716,202
0.44081631302833557,1.2832591533660889,1769183750,,False,203,ec075_00005,2026-01-23_19-55-50,0.09811639785766602,23.834005117416382,96706,pop-os,192.168.0.178,23.834005117416382,203
0.44081631302833557,1.2858713865280151,1769183750,,False,204,ec075_00005,2026-01-23_19-55-50,0.10122394561767578,23.935229063034058,96706,pop-os,192.168.0.178,23.935229063034058,204
0.44081631302833557,1.2865519523620605,1769183750,,False,205,ec075_00005,2026-01-23_19-55-50,0.10248398780822754,24.037713050842285,96706,pop-os,192.168.0.178,24.037713050842285,205
0.44081631302833557,1.2881776094436646,1769183750,,False,206,ec075_00005,2026-01-23_19-55-50,0.09627485275268555,24.13398790359497,96706,pop-os,192.168.0.178,24.13398790359497,206
0.44081631302833557,1.2833030223846436,1769183750,,False,207,ec075_00005,2026-01-23_19-55-50,0.09651446342468262,24.230502367019653,96706,pop-os,192.168.0.178,24.230502367019653,207
0.44081631302833557,1.289000391960144,1769183750,,False,208,ec075_00005,2026-01-23_19-55-50,0.09619879722595215,24.326701164245605,96706,pop-os,192.168.0.178,24.326701164245605,208
0.44081631302833557,1.290647029876709,1769183750,,False,209,ec075_00005,2026-01-23_19-55-50,0.09758615493774414,24.42428731918335,96706,pop-os,192.168.0.178,24.42428731918335,209
0.44081631302833557,1.285822868347168,1769183750,,False,210,ec075_00005,2026-01-23_19-55-50,0.09592819213867188,24.52021551132202,96706,pop-os,192.168.0.178,24.52021551132202,210
0.44081631302833557,1.2957565784454346,1769183750,,False,211,ec075_00005,2026-01-23_19-55-50,0.09599184989929199,24.616207361221313,96706,pop-os,192.168.0.178,24.616207361221313,211
0.44081631302833557,1.290061593055725,1769183751,,False,212,ec075_00005,2026-01-23_19-55-51,0.09693574905395508,24.71314311027527,96706,pop-os,192.168.0.178,24.71314311027527,212
0.44081631302833557,1.288885235786438,1769183751,,False,213,ec075_00005,2026-01-23_19-55-51,0.0960848331451416,24.80922794342041,96706,pop-os,192.168.0.178,24.80922794342041,213
0.44081631302833557,1.2863481044769287,1769183751,,False,214,ec075_00005,2026-01-23_19-55-51,0.09559273719787598,24.904820680618286,96706,pop-os,192.168.0.178,24.904820680618286,214
0.44081631302833557,1.2891528606414795,1769183751,,False,215,ec075_00005,2026-01-23_19-55-51,0.0962986946105957,25.001119375228882,96706,pop-os,192.168.0.178,25.001119375228882,215
0.44081631302833557,1.2862530946731567,1769183751,,False,216,ec075_00005,2026-01-23_19-55-51,0.0956721305847168,25.0967915058136,96706,pop-os,192.168.0.178,25.0967915058136,216
0.44081631302833557,1.2861082553863525,1769183751,,False,217,ec075_00005,2026-01-23_19-55-51,0.09805178642272949,25.194843292236328,96706,pop-os,192.168.0.178,25.194843292236328,217
0.44081631302833557,1.2875022888183594,1769183751,,False,218,ec075_00005,2026-01-23_19-55-51,0.12382864952087402,25.318671941757202,96706,pop-os,192.168.0.178,25.318671941757202,218
0.44081631302833557,1.285640001296997,1769183751,,False,219,ec075_00005,2026-01-23_19-55-51,0.09608864784240723,25.41476058959961,96706,pop-os,192.168.0.178,25.41476058959961,219
0.44081631302833557,1.2947533130645752,1769183751,,False,220,ec075_00005,2026-01-23_19-55-51,0.0960242748260498,25.51078486442566,96706,pop-os,192.168.0.178,25.51078486442566,220
0.44081631302833557,1.2884656190872192,1769183751,,False,221,ec075_00005,2026-01-23_19-55-51,0.09610319137573242,25.60688805580139,96706,pop-os,192.168.0.178,25.60688805580139,221
0.44081631302833557,1.2859946489334106,1769183752,,False,222,ec075_00005,2026-01-23_19-55-52,0.09691548347473145,25.703803539276123,96706,pop-os,192.168.0.178,25.703803539276123,222
0.44081631302833557,1.2868551015853882,1769183752,,False,223,ec075_00005,2026-01-23_19-55-52,0.09663701057434082,25.800440549850464,96706,pop-os,192.168.0.178,25.800440549850464,223
0.44081631302833557,1.29399836063385,1769183752,,False,224,ec075_00005,2026-01-23_19-55-52,0.09644079208374023,25.896881341934204,96706,pop-os,192.168.0.178,25.896881341934204,224
0.44081631302833557,1.2871323823928833,1769183752,,False,225,ec075_00005,2026-01-23_19-55-52,0.09753966331481934,25.994421005249023,96706,pop-os,192.168.0.178,25.994421005249023,225
0.44081631302833557,1.2874633073806763,1769183752,,False,226,ec075_00005,2026-01-23_19-55-52,0.09707331657409668,26.09149432182312,96706,pop-os,192.168.0.178,26.09149432182312,226
0.44081631302833557,1.28517746925354,1769183752,,False,227,ec075_00005,2026-01-23_19-55-52,0.09633922576904297,26.187833547592163,96706,pop-os,192.168.0.178,26.187833547592163,227
0.44081631302833557,1.285625696182251,1769183752,,False,228,ec075_00005,2026-01-23_19-55-52,0.09797978401184082,26.285813331604004,96706,pop-os,192.168.0.178,26.285813331604004,228
0.44081631302833557,1.2869956493377686,1769183752,,False,229,ec075_00005,2026-01-23_19-55-52,0.09704852104187012,26.382861852645874,96706,pop-os,192.168.0.178,26.382861852645874,229
0.44081631302833557,1.296614646911621,1769183752,,False,230,ec075_00005,2026-01-23_19-55-52,0.09991669654846191,26.482778549194336,96706,pop-os,192.168.0.178,26.482778549194336,230
0.44081631302833557,1.2846064567565918,1769183752,,False,231,ec075_00005,2026-01-23_19-55-52,0.09628486633300781,26.579063415527344,96706,pop-os,192.168.0.178,26.579063415527344,231
0.44081631302833557,1.3085639476776123,1769183753,,False,232,ec075_00005,2026-01-23_19-55-53,0.09752345085144043,26.676586866378784,96706,pop-os,192.168.0.178,26.676586866378784,232
0.44081631302833557,1.2936580181121826,1769183753,,False,233,ec075_00005,2026-01-23_19-55-53,0.0967721939086914,26.773359060287476,96706,pop-os,192.168.0.178,26.773359060287476,233
0.44081631302833557,1.2880957126617432,1769183753,,False,234,ec075_00005,2026-01-23_19-55-53,0.09784698486328125,26.871206045150757,96706,pop-os,192.168.0.178,26.871206045150757,234
0.44081631302833557,1.2952144145965576,1769183753,,False,235,ec075_00005,2026-01-23_19-55-53,0.09580492973327637,26.967010974884033,96706,pop-os,192.168.0.178,26.967010974884033,235
0.44081631302833557,1.288835883140564,1769183753,,False,236,ec075_00005,2026-01-23_19-55-53,0.09571385383605957,27.062724828720093,96706,pop-os,192.168.0.178,27.062724828720093,236
0.44081631302833557,1.2987031936645508,1769183753,,False,237,ec075_00005,2026-01-23_19-55-53,0.09610366821289062,27.158828496932983,96706,pop-os,192.168.0.178,27.158828496932983,237
0.44081631302833557,1.294897437095642,1769183753,,False,238,ec075_00005,2026-01-23_19-55-53,0.09579730033874512,27.25462579727173,96706,pop-os,192.168.0.178,27.25462579727173,238
0.44081631302833557,1.2915725708007812,1769183753,,False,239,ec075_00005,2026-01-23_19-55-53,0.09579324722290039,27.35041904449463,96706,pop-os,192.168.0.178,27.35041904449463,239
0.44081631302833557,1.2886146306991577,1769183753,,False,240,ec075_00005,2026-01-23_19-55-53,0.09610962867736816,27.446528673171997,96706,pop-os,192.168.0.178,27.446528673171997,240
0.44081631302833557,1.2881062030792236,1769183753,,False,241,ec075_00005,2026-01-23_19-55-53,0.09594130516052246,27.54246997833252,96706,pop-os,192.168.0.178,27.54246997833252,241
0.44081631302833557,1.2862406969070435,1769183754,,False,242,ec075_00005,2026-01-23_19-55-54,0.09683585166931152,27.63930583000183,96706,pop-os,192.168.0.178,27.63930583000183,242
0.44081631302833557,1.2861006259918213,1769183754,,False,243,ec075_00005,2026-01-23_19-55-54,0.09601783752441406,27.735323667526245,96706,pop-os,192.168.0.178,27.735323667526245,243
0.44081631302833557,1.2883578538894653,1769183754,,False,244,ec075_00005,2026-01-23_19-55-54,0.09598135948181152,27.831305027008057,96706,pop-os,192.168.0.178,27.831305027008057,244
0.44081631302833557,1.2991083860397339,1769183754,,False,245,ec075_00005,2026-01-23_19-55-54,0.09598731994628906,27.927292346954346,96706,pop-os,192.168.0.178,27.927292346954346,245
0.44081631302833557,1.2864537239074707,1769183754,,False,246,ec075_00005,2026-01-23_19-55-54,0.09585213661193848,28.023144483566284,96706,pop-os,192.168.0.178,28.023144483566284,246
0.44081631302833557,1.2896324396133423,1769183754,,False,247,ec075_00005,2026-01-23_19-55-54,0.09598565101623535,28.11913013458252,96706,pop-os,192.168.0.178,28.11913013458252,247
0.44081631302833557,1.3007845878601074,1769183754,,False,248,ec075_00005,2026-01-23_19-55-54,0.09615230560302734,28.215282440185547,96706,pop-os,192.168.0.178,28.215282440185547,248
0.44081631302833557,1.2878345251083374,1769183754,,False,249,ec075_00005,2026-01-23_19-55-54,0.09591007232666016,28.311192512512207,96706,pop-os,192.168.0.178,28.311192512512207,249
0.44081631302833557,1.2888718843460083,1769183754,,False,250,ec075_00005,2026-01-23_19-55-54,0.09899616241455078,28.410188674926758,96706,pop-os,192.168.0.178,28.410188674926758,250
0.44081631302833557,1.2973250150680542,1769183754,,False,251,ec075_00005,2026-01-23_19-55-54,0.10255193710327148,28.51274061203003,96706,pop-os,192.168.0.178,28.51274061203003,251
0.44081631302833557,1.2870169878005981,1769183755,,False,252,ec075_00005,2026-01-23_19-55-55,0.09679102897644043,28.60953164100647,96706,pop-os,192.168.0.178,28.60953164100647,252
0.44081631302833557,1.2854468822479248,1769183755,,False,253,ec075_00005,2026-01-23_19-55-55,0.09594583511352539,28.705477476119995,96706,pop-os,192.168.0.178,28.705477476119995,253
0.44081631302833557,1.2908532619476318,1769183755,,False,254,ec075_00005,2026-01-23_19-55-55,0.0962979793548584,28.801775455474854,96706,pop-os,192.168.0.178,28.801775455474854,254
0.44081631302833557,1.2891013622283936,1769183755,,False,255,ec075_00005,2026-01-23_19-55-55,0.0958414077758789,28.897616863250732,96706,pop-os,192.168.0.178,28.897616863250732,255
0.44081631302833557,1.285084843635559,1769183755,,False,256,ec075_00005,2026-01-23_19-55-55,0.09598016738891602,28.99359703063965,96706,pop-os,192.168.0.178,28.99359703063965,256
0.44081631302833557,1.2888480424880981,1769183755,,False,257,ec075_00005,2026-01-23_19-55-55,0.09585356712341309,29.08945059776306,96706,pop-os,192.168.0.178,29.08945059776306,257
0.44081631302833557,1.284063458442688,1769183755,,False,258,ec075_00005,2026-01-23_19-55-55,0.09644722938537598,29.185897827148438,96706,pop-os,192.168.0.178,29.185897827148438,258
0.44081631302833557,1.2848182916641235,1769183755,,False,259,ec075_00005,2026-01-23_19-55-55,0.09588766098022461,29.281785488128662,96706,pop-os,192.168.0.178,29.281785488128662,259
0.44081631302833557,1.2875760793685913,1769183755,,False,260,ec075_00005,2026-01-23_19-55-55,0.09666943550109863,29.37845492362976,96706,pop-os,192.168.0.178,29.37845492362976,260
0.44081631302833557,1.2857029438018799,1769183755,,False,261,ec075_00005,2026-01-23_19-55-55,0.09692144393920898,29.47537636756897,96706,pop-os,192.168.0.178,29.47537636756897,261
0.44081631302833557,1.2878918647766113,1769183756,,False,262,ec075_00005,2026-01-23_19-55-56,0.09912252426147461,29.574498891830444,96706,pop-os,192.168.0.178,29.574498891830444,262
0.44081631302833557,1.2869361639022827,1769183756,,False,263,ec075_00005,2026-01-23_19-55-56,0.09753608703613281,29.672034978866577,96706,pop-os,192.168.0.178,29.672034978866577,263
0.44081631302833557,1.2894423007965088,1769183756,,False,264,ec075_00005,2026-01-23_19-55-56,0.09775757789611816,29.769792556762695,96706,pop-os,192.168.0.178,29.769792556762695,264
0.44081631302833557,1.2836838960647583,1769183756,,False,265,ec075_00005,2026-01-23_19-55-56,0.09722208976745605,29.86701464653015,96706,pop-os,192.168.0.178,29.86701464653015,265
0.44081631302833557,1.2843239307403564,1769183756,,False,266,ec075_00005,2026-01-23_19-55-56,0.09751081466674805,29.9645254611969,96706,pop-os,192.168.0.178,29.9645254611969,266
0.44081631302833557,1.3002989292144775,1769183756,,False,267,ec075_00005,2026-01-23_19-55-56,0.0967245101928711,30.06124997138977,96706,pop-os,192.168.0.178,30.06124997138977,267
0.44081631302833557,1.284374713897705,1769183756,,False,268,ec075_00005,2026-01-23_19-55-56,0.09745669364929199,30.158706665039062,96706,pop-os,192.168.0.178,30.158706665039062,268
0.44081631302833557,1.290102243423462,1769183756,,False,269,ec075_00005,2026-01-23_19-55-56,0.0978240966796875,30.25653076171875,96706,pop-os,192.168.0.178,30.25653076171875,269
0.44081631302833557,1.2821662425994873,1769183756,,False,270,ec075_00005,2026-01-23_19-55-56,0.09744095802307129,30.35397171974182,96706,pop-os,192.168.0.178,30.35397171974182,270
0.44081631302833557,1.2836858034133911,1769183756,,False,271,ec075_00005,2026-01-23_19-55-56,0.09703373908996582,30.451005458831787,96706,pop-os,192.168.0.178,30.451005458831787,271
0.44081631302833557,1.2968674898147583,1769183757,,False,272,ec075_00005,2026-01-23_19-55-57,0.1296391487121582,30.580644607543945,96706,pop-os,192.168.0.178,30.580644607543945,272
0.44081631302833557,1.286184310913086,1769183757,,False,273,ec075_00005,2026-01-23_19-55-57,0.14761042594909668,30.728255033493042,96706,pop-os,192.168.0.178,30.728255033493042,273
0.44081631302833557,1.2922089099884033,1769183757,,False,274,ec075_00005,2026-01-23_19-55-57,0.09683370590209961,30.82508873939514,96706,pop-os,192.168.0.178,30.82508873939514,274
0.44081631302833557,1.2859939336776733,1769183757,,False,275,ec075_00005,2026-01-23_19-55-57,0.09646368026733398,30.921552419662476,96706,pop-os,192.168.0.178,30.921552419662476,275
0.44081631302833557,1.2848575115203857,1769183757,,False,276,ec075_00005,2026-01-23_19-55-57,0.09663653373718262,31.018188953399658,96706,pop-os,192.168.0.178,31.018188953399658,276
0.44081631302833557,1.2864086627960205,1769183757,,False,277,ec075_00005,2026-01-23_19-55-57,0.0961613655090332,31.11435031890869,96706,pop-os,192.168.0.178,31.11435031890869,277
0.44081631302833557,1.2849199771881104,1769183757,,False,278,ec075_00005,2026-01-23_19-55-57,0.09706687927246094,31.211417198181152,96706,pop-os,192.168.0.178,31.211417198181152,278
0.44081631302833557,1.2975472211837769,1769183757,,False,279,ec075_00005,2026-01-23_19-55-57,0.10107183456420898,31.31248903274536,96706,pop-os,192.168.0.178,31.31248903274536,279
0.44081631302833557,1.2893660068511963,1769183757,,False,280,ec075_00005,2026-01-23_19-55-57,0.11484265327453613,31.427331686019897,96706,pop-os,192.168.0.178,31.427331686019897,280
0.44081631302833557,1.285750389099121,1769183758,,False,281,ec075_00005,2026-01-23_19-55-58,0.11752581596374512,31.544857501983643,96706,pop-os,192.168.0.178,31.544857501983643,281
0.44081631302833557,1.2904231548309326,1769183758,,False,282,ec075_00005,2026-01-23_19-55-58,0.09761333465576172,31.642470836639404,96706,pop-os,192.168.0.178,31.642470836639404,282
0.44081631302833557,1.286368727684021,1769183758,,False,283,ec075_00005,2026-01-23_19-55-58,0.10514283180236816,31.747613668441772,96706,pop-os,192.168.0.178,31.747613668441772,283
0.44081631302833557,1.2859158515930176,1769183758,,False,284,ec075_00005,2026-01-23_19-55-58,0.10767292976379395,31.855286598205566,96706,pop-os,192.168.0.178,31.855286598205566,284
0.44081631302833557,1.2968401908874512,1769183758,,False,285,ec075_00005,2026-01-23_19-55-58,0.10736298561096191,31.96264958381653,96706,pop-os,192.168.0.178,31.96264958381653,285
0.44081631302833557,1.2989507913589478,1769183758,,False,286,ec075_00005,2026-01-23_19-55-58,0.10719418525695801,32.069843769073486,96706,pop-os,192.168.0.178,32.069843769073486,286
0.44081631302833557,1.2831835746765137,1769183758,,False,287,ec075_00005,2026-01-23_19-55-58,0.10728287696838379,32.17712664604187,96706,pop-os,192.168.0.178,32.17712664604187,287
0.44081631302833557,1.286754846572876,1769183758,,False,288,ec075_00005,2026-01-23_19-55-58,0.10490870475769043,32.28203535079956,96706,pop-os,192.168.0.178,32.28203535079956,288
0.44081631302833557,1.29168701171875,1769183758,,False,289,ec075_00005,2026-01-23_19-55-58,0.10677313804626465,32.388808488845825,96706,pop-os,192.168.0.178,32.388808488845825,289
0.44081631302833557,1.2836964130401611,1769183759,,False,290,ec075_00005,2026-01-23_19-55-59,0.13834595680236816,32.52715444564819,96706,pop-os,192.168.0.178,32.52715444564819,290
0.44081631302833557,1.2880127429962158,1769183759,,False,291,ec075_00005,2026-01-23_19-55-59,0.11041784286499023,32.637572288513184,96706,pop-os,192.168.0.178,32.637572288513184,291
0.44081631302833557,1.2900317907333374,1769183759,,False,292,ec075_00005,2026-01-23_19-55-59,0.11114645004272461,32.74871873855591,96706,pop-os,192.168.0.178,32.74871873855591,292
0.44081631302833557,1.2865856885910034,1769183759,,False,293,ec075_00005,2026-01-23_19-55-59,0.11319470405578613,32.861913442611694,96706,pop-os,192.168.0.178,32.861913442611694,293
0.44081631302833557,1.2899982929229736,1769183759,,False,294,ec075_00005,2026-01-23_19-55-59,0.11166906356811523,32.97358250617981,96706,pop-os,192.168.0.178,32.97358250617981,294
0.44081631302833557,1.2923579216003418,1769183759,,False,295,ec075_00005,2026-01-23_19-55-59,0.11162376403808594,33.085206270217896,96706,pop-os,192.168.0.178,33.085206270217896,295
0.44081631302833557,1.286877989768982,1769183759,,False,296,ec075_00005,2026-01-23_19-55-59,0.11449074745178223,33.19969701766968,96706,pop-os,192.168.0.178,33.19969701766968,296
0.44081631302833557,1.2864608764648438,1769183759,,False,297,ec075_00005,2026-01-23_19-55-59,0.11090278625488281,33.31059980392456,96706,pop-os,192.168.0.178,33.31059980392456,297
0.44081631302833557,1.2964656352996826,1769183759,,False,298,ec075_00005,2026-01-23_19-55-59,0.11118292808532715,33.42178273200989,96706,pop-os,192.168.0.178,33.42178273200989,298
0.44081631302833557,1.2840533256530762,1769183760,,False,299,ec075_00005,2026-01-23_19-56-00,0.16795682907104492,33.58973956108093,96706,pop-os,192.168.0.178,33.58973956108093,299
0.44081631302833557,1.287503719329834,1769183760,,False,300,ec075_00005,2026-01-23_19-56-00,0.11291623115539551,33.70265579223633,96706,pop-os,192.168.0.178,33.70265579223633,300
0.44081631302833557,1.2830153703689575,1769183760,,False,301,ec075_00005,2026-01-23_19-56-00,0.11441254615783691,33.817068338394165,96706,pop-os,192.168.0.178,33.817068338394165,301
0.44081631302833557,1.2941720485687256,1769183760,,False,302,ec075_00005,2026-01-23_19-56-00,0.11377143859863281,33.9308397769928,96706,pop-os,192.168.0.178,33.9308397769928,302
0.44081631302833557,1.286360502243042,1769183760,,False,303,ec075_00005,2026-01-23_19-56-00,0.11102700233459473,34.04186677932739,96706,pop-os,192.168.0.178,34.04186677932739,303
0.44081631302833557,1.2841967344284058,1769183760,,False,304,ec075_00005,2026-01-23_19-56-00,0.10951495170593262,34.151381731033325,96706,pop-os,192.168.0.178,34.151381731033325,304
0.44081631302833557,1.2843788862228394,1769183760,,False,305,ec075_00005,2026-01-23_19-56-00,0.11063265800476074,34.262014389038086,96706,pop-os,192.168.0.178,34.262014389038086,305
